agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,6614,25,36,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6107,28,39,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6209,29,12,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6006,24,15,15,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6544,31,22,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6157,27,26,14,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6666,27,22,17,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6519,29,26,36,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6411,32,33,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6334,29,29,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6271,24,32,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6066,29,38,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6158,32,13,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6520,26,15,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6392,29,18,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6394,35,16,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6319,27,18,14,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6657,28,24,34,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6078,31,20,37,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6534,31,23,14,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6142,33,21,34,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6395,28,24,17,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6143,25,33,15,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6645,31,32,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6294,37,31,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6034,28,35,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6746,29,21,16,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6747,32,19,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6220,31,17,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6366,32,21,14,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6296,30,20,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6709,35,24,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6106,35,23,16,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6536,32,25,33,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6368,34,27,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6711,33,23,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6375,34,34,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6213,34,34,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6686,33,21,18,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6784,32,20,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6772,33,21,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6735,33,25,18,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6594,35,29,18,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6046,37,24,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6489,40,27,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6300,32,27,34,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6491,15,22,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6132,15,29,18,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6183,16,23,16,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6643,19,26,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6757,16,24,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6713,17,23,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6545,17,22,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6546,17,27,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6342,14,31,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6077,16,15,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6430,14,22,17,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6244,12,21,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6714,21,19,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6033,16,19,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6754,24,24,34,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6579,19,20,15,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6705,18,28,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6416,21,22,36,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6013,21,28,13,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6580,21,31,34,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6417,15,30,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6506,20,32,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6418,23,13,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6707,22,16,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6162,20,19,36,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6508,27,19,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6261,18,15,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6646,16,26,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6353,18,28,14,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6485,20,34,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6238,23,31,15,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6591,32,17,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6160,22,15,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6240,20,21,15,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6728,22,22,35,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6041,19,25,36,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6712,21,25,15,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6055,17,30,17,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6748,21,30,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6181,26,29,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6660,24,33,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6182,23,10,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6563,29,17,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6018,19,16,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6311,26,11,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6453,28,21,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6575,26,17,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6272,26,24,15,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6704,23,29,18,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6110,32,31,15,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6664,24,31,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6773,27,28,34,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6343,19,34,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6486,21,34,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6178,28,37,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6749,24,17,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6355,27,16,34,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6525,25,17,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6097,22,25,14,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6356,23,36,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6199,27,14,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6644,25,19,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6171,31,18,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6333,30,16,16,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6262,30,24,12,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6172,33,24,35,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6263,33,21,16,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6056,31,37,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6419,37,29,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6509,29,33,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6635,34,29,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6739,34,19,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6008,33,13,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6697,38,23,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6377,34,22,17,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6378,37,20,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6562,33,29,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6473,35,28,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6119,37,29,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6071,28,15,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6717,34,24,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6661,32,19,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6783,34,20,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6194,37,26,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6526,33,27,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6145,33,27,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6195,37,25,34,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6769,37,29,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6606,35,26,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6198,15,21,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6414,14,26,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6278,12,28,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6663,15,23,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6146,16,22,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6075,13,32,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6147,15,32,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6148,13,30,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6308,21,16,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6310,19,16,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6076,18,20,33,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6455,16,25,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6554,21,23,16,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6555,19,23,17,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6779,21,29,17,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6358,16,30,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6009,15,36,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6247,18,33,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6099,23,12,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6564,21,16,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6622,27,17,17,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6682,20,17,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6472,20,27,14,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6070,18,27,16,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6389,21,27,33,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6556,19,34,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6298,21,32,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6557,22,33,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6161,15,17,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6483,20,19,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6674,25,19,33,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6758,23,22,34,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6397,17,33,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6501,24,19,34,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6035,24,13,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6242,24,24,14,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6169,23,16,36,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6399,25,25,15,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6281,26,28,35,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6738,24,30,17,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6357,33,30,17,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6649,23,30,33,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6051,23,38,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6007,22,38,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6493,28,31,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6581,26,16,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6768,33,20,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6494,26,19,16,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6437,27,25,16,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6123,29,29,37,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6206,27,36,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6531,26,37,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6315,36,16,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6667,31,18,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6611,29,19,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6765,31,19,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6726,27,20,18,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6068,37,21,35,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6756,30,24,16,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6692,29,25,14,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6218,32,27,15,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6626,25,33,17,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6466,33,34,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6219,31,30,17,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6022,37,32,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6138,36,21,18,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6289,29,13,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6552,29,15,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6693,35,23,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6691,35,20,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6349,30,31,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6128,39,24,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6432,29,26,14,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6207,37,32,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6550,33,24,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6208,39,26,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6434,36,31,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6522,37,31,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6284,18,20,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6700,16,26,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6435,15,21,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6655,16,23,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6285,12,25,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6597,15,28,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6599,11,26,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6189,13,28,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6286,15,15,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6436,19,22,16,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6126,15,20,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6193,19,20,33,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6744,20,24,16,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6618,16,26,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6745,18,28,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6103,19,32,15,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6521,19,31,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6410,20,19,18,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6331,21,12,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6332,21,14,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6695,26,16,17,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6024,18,14,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6477,21,21,15,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6478,20,27,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6329,23,32,34,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6699,21,27,17,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6254,22,35,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6255,22,36,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6072,19,14,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6654,30,23,17,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6137,23,17,15,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6275,20,17,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6190,22,24,35,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6386,18,26,18,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6498,21,33,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6499,21,34,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6030,22,12,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6323,29,15,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6694,25,17,33,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6741,22,23,15,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6114,22,30,36,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6031,33,34,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6500,27,27,16,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6610,25,29,34,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6235,23,35,16,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6407,27,34,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6037,25,38,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6159,32,16,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6639,31,16,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6330,26,18,16,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6640,28,23,35,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6532,35,25,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6096,29,24,38,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6406,25,34,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6287,25,30,35,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6134,29,35,17,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6038,26,39,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6569,28,15,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6362,34,26,36,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6476,32,19,16,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6638,28,26,15,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6770,25,23,38,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6083,30,25,12,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6785,29,23,33,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6715,30,32,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6602,29,35,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6775,35,29,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6283,28,33,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6180,36,17,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6113,37,17,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6776,28,19,17,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6475,33,17,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6603,27,15,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6743,34,24,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6786,32,20,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6039,32,36,18,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6652,35,27,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6387,36,34,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6701,32,21,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6236,34,17,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6452,38,26,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6040,34,29,33,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6641,34,29,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6167,13,22,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6642,16,27,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6364,14,24,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6568,14,25,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6702,15,25,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6760,15,26,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6216,12,28,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6363,11,26,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6637,15,27,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6450,17,29,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6551,18,17,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6282,18,19,16,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6451,20,21,33,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6720,18,26,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6048,13,27,34,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6690,19,31,17,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6025,15,31,34,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6026,21,38,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6438,19,17,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6217,22,12,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6348,24,13,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6112,22,17,17,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6549,17,27,16,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6523,21,28,36,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6291,22,30,12,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6670,25,34,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6612,23,16,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6129,16,18,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6404,19,20,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6012,24,18,13,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6736,17,27,34,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6613,24,25,37,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6774,20,31,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6016,28,39,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6716,19,32,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6125,18,37,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6234,19,36,33,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6474,22,15,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6572,23,25,34,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6653,24,32,14,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6328,31,27,16,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6059,22,37,18,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6259,29,14,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6166,29,14,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6405,29,17,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6060,32,19,13,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6260,37,25,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6388,28,35,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6307,37,20,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6497,35,23,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6233,23,28,36,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6127,31,26,13,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6408,34,36,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6094,33,34,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6672,30,36,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6573,30,34,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6049,38,32,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6095,26,33,38,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6574,33,21,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6673,34,23,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6409,32,20,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6495,30,25,35,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6277,36,32,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6753,34,26,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6274,37,26,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6463,30,32,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6464,35,28,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6737,34,21,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6179,39,28,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6036,36,26,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6570,34,24,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6628,33,29,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6571,15,24,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6165,14,22,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6347,19,19,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6448,14,23,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6073,16,17,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6567,16,27,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6625,17,30,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6449,23,17,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,6276,16,19,25,PROGENITOR,divideCD=2;divideFlag=1
