agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,30780,23,36,9,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31727,21,19,41,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31390,18,40,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30333,26,38,15,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30528,20,14,7,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30499,33,20,42,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31163,19,9,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31468,18,42,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30579,16,34,40,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31726,18,8,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30934,25,24,45,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30486,34,34,14,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31864,36,16,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32104,43,20,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31317,44,19,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31578,42,26,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31865,8,18,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30577,17,38,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30332,13,36,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31160,27,43,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31803,30,41,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31002,35,19,10,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30709,37,36,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31319,14,15,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32492,24,37,10,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31675,16,13,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30173,15,30,7,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32349,15,22,39,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32575,17,33,11,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31676,31,7,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32193,17,39,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31010,8,27,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30631,9,24,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30876,16,39,35,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31677,37,20,38,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30234,40,23,9,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31464,10,16,16,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31970,22,35,40,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32500,14,12,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30937,13,41,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30165,16,45,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32293,34,34,38,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30497,38,26,37,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31318,33,24,9,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31007,12,28,36,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31932,21,32,7,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31264,16,13,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31580,21,40,14,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30300,42,26,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30870,41,20,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30943,13,10,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30235,14,42,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30939,25,12,38,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30309,26,7,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30604,22,28,5,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31856,9,31,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31277,8,22,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31278,17,9,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31597,15,11,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31146,30,46,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31849,37,37,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30525,28,18,44,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31046,27,19,6,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31358,27,22,5,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30602,35,27,43,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31219,45,28,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30280,13,32,42,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31799,12,25,13,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32215,18,10,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31530,23,29,7,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31785,37,14,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31122,28,41,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30437,34,37,37,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32139,14,35,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31912,18,14,16,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30522,14,18,11,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30948,21,41,15,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32140,11,37,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31279,30,44,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31026,42,22,36,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31350,35,35,35,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31910,12,36,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30439,22,25,41,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30758,39,12,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30248,13,27,42,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31357,14,30,12,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31837,23,13,36,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30698,35,42,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31921,38,11,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31922,38,12,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31276,35,42,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31586,34,30,40,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32414,12,36,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32209,24,18,42,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30678,8,26,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30970,31,10,15,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32095,32,35,38,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30523,6,21,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31121,29,5,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30767,16,20,38,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32243,30,40,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31447,35,14,35,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30902,33,8,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31975,8,20,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30600,13,28,14,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30410,20,39,39,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31207,24,7,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31987,27,22,42,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32540,31,39,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30675,38,29,12,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32285,33,33,39,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31208,35,40,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31630,41,19,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32415,12,37,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30680,18,44,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31033,11,13,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31034,31,15,10,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31036,33,37,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31862,18,8,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31540,12,13,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31446,28,21,44,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31722,9,31,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31985,11,18,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30697,25,46,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30411,40,12,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31440,23,27,7,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31441,24,28,8,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31833,20,33,12,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30843,32,33,10,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30901,47,28,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31913,18,8,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31401,23,11,35,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30409,11,38,14,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31914,17,9,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30844,43,23,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30765,7,31,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31221,16,35,37,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30770,14,39,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31434,27,13,13,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31028,32,23,8,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30505,38,10,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31919,12,15,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32196,19,20,42,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31640,19,7,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30279,9,30,12,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31273,38,19,40,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31593,33,12,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31838,44,23,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32093,41,28,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32456,18,10,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30201,11,39,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30846,22,31,45,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31595,22,45,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30438,38,9,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31359,10,19,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30772,14,19,41,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30348,32,20,3,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30700,12,31,10,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31724,16,10,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30441,5,25,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30835,33,27,10,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31976,38,38,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31531,21,12,13,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31587,15,41,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31038,21,6,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30250,33,6,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31213,24,12,14,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31353,26,42,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30519,32,32,9,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31900,36,34,13,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30959,36,41,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31022,19,34,42,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31347,19,41,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31781,28,17,44,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32384,21,19,42,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32160,25,39,36,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31348,29,12,16,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32161,31,31,42,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30687,38,27,37,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30690,38,31,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30399,43,34,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31352,18,27,41,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31049,16,29,40,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32325,16,7,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31720,13,24,14,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32089,24,33,44,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31404,23,41,15,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32137,22,30,8,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30170,19,5,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31723,8,27,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32098,15,21,40,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30891,22,29,4,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31782,22,41,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30431,23,9,38,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31438,17,38,14,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32099,29,36,11,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32423,27,38,37,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31458,39,41,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30230,2,22,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32454,17,22,39,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32326,23,17,10,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30840,9,10,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31928,24,43,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32159,20,42,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31354,29,22,6,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30956,31,44,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30429,42,12,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30685,42,23,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31845,16,41,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32515,12,14,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32214,8,20,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30674,19,12,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31538,21,15,40,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31051,36,35,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31048,10,32,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32146,23,18,42,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31835,6,29,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30768,22,9,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31591,23,29,45,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31916,10,19,15,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32331,29,5,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30962,26,8,37,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30200,9,19,38,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32158,26,14,40,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31460,41,30,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30282,37,22,42,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31915,9,16,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30763,5,21,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31120,23,33,44,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32155,20,7,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32383,33,12,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31461,24,39,36,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31635,25,44,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31636,38,13,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31020,27,34,12,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32323,31,8,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30281,16,10,14,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30489,16,31,41,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31205,17,44,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32201,28,41,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31832,27,14,9,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30756,32,11,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31398,18,13,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31901,14,7,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32488,27,8,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30237,18,41,13,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30592,40,24,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30238,44,36,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32144,10,34,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32354,25,23,44,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32241,15,26,39,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31711,28,10,16,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31287,24,44,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30966,22,42,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30691,35,40,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31984,21,8,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31351,28,36,11,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31904,9,34,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32145,31,8,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30688,33,29,41,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31030,34,32,37,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31031,21,6,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30953,25,42,15,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31905,25,6,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31280,47,21,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32205,25,18,10,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30303,39,25,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30517,5,23,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30889,42,19,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30890,14,22,38,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30518,18,18,9,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31715,26,44,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32207,32,8,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31396,26,13,9,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31397,35,21,40,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31220,13,30,12,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31714,14,18,36,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30495,17,28,12,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32152,31,41,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30308,42,29,38,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30833,34,15,35,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31718,42,32,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32141,9,33,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30836,10,22,12,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30400,14,8,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31127,28,40,15,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31459,38,15,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31023,10,34,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31585,21,37,12,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30965,29,26,8,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31637,44,26,35,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30198,39,19,43,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31214,8,33,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32216,20,7,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32218,28,22,44,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30402,35,22,44,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31713,35,36,13,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30673,37,40,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31973,40,29,35,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31462,11,37,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31457,9,20,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31135,10,26,14,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30838,26,42,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31902,20,37,10,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31288,16,11,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30676,38,18,40,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31035,34,17,11,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30677,31,12,11,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31903,13,38,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31356,20,4,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30371,12,41,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31522,21,46,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31848,37,12,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30760,40,35,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31130,27,42,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30598,32,15,9,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31285,32,24,41,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32455,32,10,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30491,42,14,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32039,34,10,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31644,43,28,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30762,23,5,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31641,23,14,9,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30307,36,38,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31133,44,19,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32378,11,36,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30273,25,3,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31525,37,19,15,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30754,42,16,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30434,5,26,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32041,43,26,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30169,5,14,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32387,20,42,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32042,20,10,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31017,26,38,35,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30694,32,27,8,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30695,8,33,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31331,6,28,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31463,20,21,42,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30664,28,39,14,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31590,43,22,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32136,41,33,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32328,23,27,43,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30440,13,29,35,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30894,23,6,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31206,27,32,39,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31209,29,29,42,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31588,40,13,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30753,12,32,14,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32288,12,35,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31716,19,7,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31016,36,8,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30696,37,38,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30347,6,16,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31211,19,16,40,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30951,11,33,37,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30594,23,15,38,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31267,16,34,41,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31788,21,11,35,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31789,33,10,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30595,44,29,16,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32217,34,40,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31040,34,11,12,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30693,31,29,42,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31645,10,27,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31536,21,22,8,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30275,26,2,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31793,34,40,36,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32143,32,39,14,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31204,33,12,36,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30757,28,13,39,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32567,34,23,41,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32356,36,11,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,30216,42,26,41,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32094,43,23,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,31853,8,21,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,32096,21,15,10,PROGENITOR,divideCD=3;divideFlag=1
